val_pred,val_true,aro_pred,aro_true
-0.1028655616,-0.753968,0.778687762,0.436508
-0.5202908319999999,-0.571429,0.39885624799999997,0.277778
-0.42680678400000005,0.0,-0.124603914,-0.0172533
-0.62981382,-0.761905,0.40714846000000005,0.428571
0.070311396,-0.109584,0.599590332,0.552899
-0.0012654480000000162,-0.058072,0.6534712,0.716221
-0.6972174600000001,-0.730274,0.5689120240000001,0.304641
0.1533944824,0.125086,0.79122102,0.517598
0.8704596099999999,0.631603,0.129819856,0.0574185
-0.5813157,-0.883675,-0.0867201972,-0.326247
-0.0932166704,-0.0793651,0.966494286,0.746032
-0.5911915,-0.488145,0.567848704,0.821877
-0.8273667,-0.738095,0.53665552,0.460317
0.03812271439999999,0.114565,0.1320403304,0.0647539
-0.209964584,-0.15873,0.611022132,0.746032
0.62612096,0.410872,0.21155459599999998,0.105352
-0.17187938,0.5,0.40608984000000004,0.0238095
0.8096981560000001,0.968254,0.0821249468,0.166667
-0.055720160000000005,-0.0114837,0.33457005,-0.00765579
-0.585320474,-0.753266,0.650551624,0.479351
0.34451782999999997,0.803329,0.03631908672,0.0338753
-0.39210154399999997,-0.72166,0.09947220400000001,0.447745
-0.98021584,-0.987224,-0.270884962,-0.135501
-0.403086464,-0.65873,0.16180576200000002,0.571429
0.66062006,0.87963,0.08763557200000001,0.0198413
-0.93432092,-0.904762,-0.40297945799999996,-0.325397
-0.331417458,-0.444036,0.75351674,0.734956
-0.69881772,-0.896825,0.509276228,0.396825
-0.22080262799999997,-0.0793651,-0.06234677932,-0.0714286
-0.8044959439999999,-0.691412,0.5347036599999999,0.454876
-0.53028593,-0.849105,-0.312507718,-0.477487
-0.1390765536,-0.421407,0.08777736102000001,0.121155
-0.645675444,-0.416183,0.47601702199999996,0.633953
-0.6024814000000001,-0.365079,0.554141116,0.666667
0.81399862,0.960317,0.071087498,0.111111
0.020476346,0.547619,0.31588225600000003,-0.00793651
-0.06859982999999999,-0.0387147,0.33938509,0.846883
-0.647307012,-0.365079,0.71109818,0.698413
0.7958724,-0.459737,0.01312468648,0.493612
0.758666364,0.463548,0.10011887520000001,0.136957
-0.40360429200000003,-0.103353,0.567244308,0.685194
-0.0880529304,-0.0193573,0.8476007560000001,0.958188
-0.12857711,-0.459348,-0.0400859836,0.711989
-0.5382919880000001,-0.181724,0.415655758,0.934579
-0.40772072400000003,-0.865079,-0.28893978200000003,-0.357143
-0.43641262399999997,-0.532327,0.42541326,0.677507
-0.244185264,-0.412698,0.14239066,0.650794
-0.058925216,-0.173831,0.611199192,0.753266
-0.602998844,-0.904762,0.41336859400000003,0.373016
-0.5097111160000001,-0.719645,0.440584892,0.467003
-0.504305928,-0.722222,0.525595,0.650794
0.8254597400000001,0.922523,0.08847707219999999,0.229674
-0.17690956359999999,-0.0952381,0.73405663,0.5
-0.49329854000000006,0.861401,0.656494982,0.135501
-0.12436196599999999,-0.119048,0.86804774,0.849206
-0.65229814,-0.896825,-0.050074758,-0.222222
0.649058944,0.919473,-0.002392335999999995,0.101626
-0.61607418,-0.642685,-0.060043362200000006,0.409765
0.038788468,-0.134921,0.63843743,-0.293651
-0.50446386,-0.753968,0.5845952240000001,0.47619
-0.151653746,-0.424673,0.175374058,-0.201894
-0.8995751439999999,-0.937689,-0.347033738,-0.254948
-0.006464670000000006,-0.904762,0.46513216199999996,0.396825
-0.301147304,-0.094893,0.109058278,0.284679
0.05529823,-0.440379,0.307262308,0.498451
-0.1573789936,-0.474083,0.160945024,0.205436
-0.896932402,-0.84127,-0.40942239199999997,-0.365079
0.16298904600000003,-0.585559,0.326820362,0.682346
-0.377677192,-0.401665,0.83854394,0.793651
-0.203392524,-0.142857,1.0231005,0.738095
-0.1020450544,0.031746,0.32324726800000003,-0.015873
-0.66083114,-0.0952381,0.26419461800000005,0.793651
-0.268003428,-0.404762,0.150918878,-0.166667
0.881570796,0.595238,0.038576856,0.238095
-0.58284847,-0.619048,0.08116411576000002,-0.277778
-0.7921497900000001,-0.811915,-0.47140645600000003,-0.204224
-0.267898662,-0.518031,0.518668724,0.672445
-0.246136104,0.0996214,-0.0827537144,-0.0249054
0.859292188,0.445219,0.10643620200000001,0.0822687
-0.42290532,0.015873,0.59943846,0.015873
-0.65552262,-0.759775,0.38439068400000004,0.406504
-0.128150222,0.398551,0.4654480200000001,0.838509
-0.49074388,-0.633953,0.6428237400000001,0.633953
0.016767741399999998,-0.125823,0.5044891459999999,0.0967867
-0.758039296,-0.800674,0.24624633199999998,-0.30552
-0.371113766,-0.199243,0.62707606,0.801953
-0.027462622959999995,0.246032,0.825698416,0.865079
-0.61210325,-0.723473,-0.15812254928,0.463176
0.52531377,0.647914,-0.00718332788,-0.105352
-0.340226684,-0.164474,0.730334592,0.642231
-0.245950772,-0.159698,0.601126756,0.754936
-0.526749292,-0.488145,0.593172688,0.816896
-0.449355882,0.015873,0.48528617799999996,0.00793651
-0.253984114,-0.150794,0.6848001239999999,0.793651
-0.925093216,-0.865079,-0.451965902,-0.436508
-0.0626627926,-0.0677507,-0.139174952,-0.193573
-0.77271732,-0.740418,0.4821228,0.488773
-0.142008696,-0.888889,0.28521554,0.380952
0.402189106,0.261905,0.6308026680000001,0.801587
-0.611810108,-0.706349,-0.066855682,-0.365079
0.8661033499999999,0.498451,0.023480664,0.087108
0.186093206,0.01294,0.11310714,-0.00862664
-0.5490896439999999,0.0387147,0.6853341479999999,0.793651
-0.279719072,-0.149432,0.43884344000000003,0.787009
-0.0031603340000000008,-0.111305,0.40833515,0.754936
-0.83022392,-0.711698,0.53072158,0.427019
-0.79289129,-0.612672,0.510846296,0.478183
0.00704778702,-0.029036,0.404066706,0.474255
-0.47454456,-0.754936,0.43454574,0.498451
-0.793817564,-0.880952,-0.36493622400000003,-0.325397
-0.77638356,-0.730159,0.55222554,0.412698
-0.556448498,-0.420635,0.82973412,0.833333
-0.178918924,-0.182588,0.775629888,0.59889
0.136035672,0.214286,0.8679832319999999,0.920635
-0.47599429800000004,-0.484127,0.109267776,0.15873
-0.36226368,-0.202726,0.0058745203999999995,0.465838
-0.1111637824,0.0193573,-0.13371775599999997,-0.00967867
0.8818669159999999,0.849206,0.096940612,-0.0714286
-0.331861768,-0.336855,-0.1066407204,0.593324
-0.6646701319999999,-0.488145,0.64721256,0.811915
-0.545995396,-0.349206,0.8092645039999999,0.404762
-0.063450879,-0.246806,0.027851280580000002,0.29036
0.76318226,0.531746,-0.0039367076,0.0
0.54801428,0.842044,0.08990514516,0.14518
0.143209374,-0.0396825,0.92681636,0.873016
0.0695815944,0.01294,0.31242692,0.00431332
0.5780728,0.883675,0.154852846,0.0216057
-0.3186212736,-0.734956,0.41036207999999996,-0.336855
-0.28584232,-0.460317,0.0984753164,-0.198413
-0.231880892,0.333914,0.650627098,0.822687
-0.186754486,0.0,-0.0326837392,-0.0114837
-0.468952786,-0.692137,0.19602999999999998,0.407732
0.1515518876,-0.0532327,0.96568188,0.929152
-0.340430296,-0.301587,0.19813201400000002,0.634921
-0.575225364,-0.438596,0.12420080799999998,0.732435
-0.13337389839999997,-0.629144,0.27281976399999996,0.629144
-0.60137643,-0.866706,0.10814769760000001,-0.209205
-0.511486362,-0.562861,0.5048183239999999,0.503088
0.804664232,0.724638,0.061409542,0.0733264
-0.34326032,-0.730159,0.37667864399999995,0.460317
-0.260695604,-0.314557,0.18050089239999997,0.333914
-0.571851048,-0.488773,0.454314128,0.677507
-0.384057368,-0.634921,0.369267508,0.619048
-0.09055194904000001,0.0238095,0.20058033399999997,0.00793651
0.4724737,0.15873,0.6581347200000001,0.84127
-0.16634281,-0.119048,0.900320644,0.769841
0.333799508,0.36295,0.64211928,0.658149
0.520906952,-0.106465,0.174338552,0.764615
-0.262421988,-0.112146,0.817867518,0.772084
-0.14261305600000002,-0.00432115,0.012005214999999993,-0.0108029
0.749802474,-0.609756,0.089242704,-0.367789
-0.299045412,-0.154859,0.524844756,-0.358111
-0.351533249,-0.0714286,0.5484354,0.484127
-0.43195788,-0.478778,0.5961273899999999,-0.138026
0.189553876,0.15873,0.6788714,0.936508
-0.129638207,0.0,-0.055980772,0.0215666
-0.30775852400000003,-0.714286,0.17511106435999998,-0.333333
-0.474539972,-0.753266,0.505989672,0.479351
-0.508982012,-0.754936,0.59548132,0.469415
-0.627398444,-0.29036,0.13630323,0.527487
-0.580018116,-0.246032,-0.0716154242,-0.380952
-0.25098538000000004,0.00793651,0.128423266,-0.015873
-0.66823666,-0.754936,0.292161754,0.36295
-0.35984017399999996,-0.380952,0.33048646000000004,0.515873
-0.373880788,-0.79199,-0.23819775599999998,-0.249054
-0.828620378,-0.491718,-0.50087318,-0.11646
0.32733884,0.565045,0.136657184,-0.0733264
-0.04164240600000001,-0.0629216,0.078430896,-0.271821
-0.645770396,-0.730739,0.481189344,0.440379
-0.9181242000000001,-0.83682,-0.357541538,-0.154413
-0.6773404300000001,-0.404762,0.66562034,0.68254
-0.22410434599999998,0.00862664,0.201222984,-0.0431332
-0.08249706640000001,-0.0842815,0.9338336700000001,0.890223
-0.865661304,-0.721061,0.542511384,0.445219
-0.48345520999999997,-0.365079,-0.21667211,-0.222222
0.4690019032,-0.642646,0.09367715600000001,0.642646
-0.159941282,-0.614595,0.532620392,0.711382
-0.30118418,0.393505,0.777459922,0.582785
0.19811932039999997,0.146653,0.596651926,0.577985
-0.27890181000000003,-0.648471,-0.025211631999999998,0.662989
0.325190392,-0.65873,0.21877519199999995,0.65873
-0.391651624,0.0,0.263510276,-0.304878
0.060123570399999986,-0.595238,0.279309966,0.706543
0.699842728,0.777778,0.43999710000000003,0.277778
-0.31230664,-0.779133,0.454731888,0.430701
-0.519138136,-0.774293,0.446150176,0.498451
0.275208866,0.166667,0.8480769,0.642857
-0.45474565999999994,-0.498451,0.52226124,0.711382
-0.059662205999999995,-0.658149,0.355190544,0.662989
0.0327423498,-0.0793651,0.93221502,0.801587
-0.36397139999999994,-0.760184,0.38718028400000004,0.444636
-0.484482158,-0.0338753,-0.04373145200000001,-0.0629113
0.22405917799999997,-0.293651,0.8325054700000001,0.420635
-0.7363803959999999,-0.750518,0.291785266,0.431332
-0.462853532,-0.474255,0.420419636,0.512969
-0.219621148,-0.392512,0.2198837948,-0.120773
0.529001512,0.495154,0.0391345358,0.126422
-0.11548132700000002,0.343694,0.22426305400000002,0.567842
-0.5108584899999999,-0.681504,0.46026,0.431332
-0.289756858,-0.224148,0.752636984,0.876669
-0.100417899,0.358637,0.44384344,0.532975
0.880397044,0.479351,0.0340906162,0.0895491
-0.08617281880000001,-0.880952,0.264360638,0.412698
-0.460158168,-0.40633,0.85901023,0.76276
0.239642874,0.172533,0.918822008,0.664251
-0.135711308,-0.446429,0.05572687,0.665727
-0.42814369399999996,-0.660173,0.5758941959999999,0.465368
0.7955339419999999,0.807686,0.07826553879999999,0.256469
-0.22511750200000002,-0.0483933,0.124731256,-0.07259
-0.178790916,0.0,0.27038271,-0.00431332
-0.5528124480000001,-0.626984,-0.21806719799999996,-0.269841
-0.264125922,-0.643631,0.5331448599999999,0.36295
0.45690770824,0.0819531,0.0906208182,-0.0258799
0.050026117999999994,-0.0583355,0.76140241,0.533662
-0.588766876,-0.539683,0.1393991476,0.0952381
-0.41920985200000005,-0.821877,-0.07884020400000001,-0.268978
0.25274692,0.111305,0.87606368,0.856562
-0.3280473,-0.116144,0.296972128,0.329075
0.0330492628,0.10352,0.66428026,0.470152
0.063168254,0.396825,0.331971546,0.103175
-0.223472348,-0.15873,0.753673306,0.738095
-0.523076358,-0.058072,-0.0473375164,0.808169
-0.532742288,-0.662989,0.5954465760000001,0.662989
0.764509844,0.539683,0.08972215,0.00793651
0.141577806,0.00793651,0.17136962,0.015873
0.421108264,0.473322,0.190630408,-0.0573723
-0.323630664,0.246806,0.703397356,0.754936
-0.450049268,-0.154859,0.5148689200000001,0.624274
-0.602576472,-0.716221,0.18121682091999997,0.527487
0.0816338616,-0.642646,0.292350968,0.642646
-0.5421499200000001,-0.237233,0.375833892,0.543478
-0.361183324,-0.623947,0.3318433,0.65457
-0.537921996,-0.632111,0.46404086,-0.26338
-0.150072586,0.0873016,0.254333272,-0.047619
-0.816283876,-0.759144,-0.465601748,-0.250173
0.11460082119999998,-0.214286,0.274220856,0.880952
-0.48292952200000006,-0.912698,0.43069514400000003,0.365079
-0.305622958,-0.608636,-0.0007384603999999947,-0.294748
0.82639146,0.875919,0.0488916828,0.101626
-0.1849183556,-0.00483933,0.27042694,-0.014518
-0.54195145,-0.383885,0.1661358932,-0.120773
-0.7849793620000001,-0.920635,0.027894578800000003,0.333333
0.231524028,0.811209,0.431602504,-0.279182
0.84621806,0.880952,0.0666226538,0.277778
-0.10928046079999999,-0.537956,0.40711761,0.677426
0.15736055799999998,-0.0677507,0.79723944,0.793651
-0.47210328200000007,-0.269841,0.303735596,0.333333
0.46493138,0.358196,0.856507984,0.747998
-0.053071576000000016,0.0,0.400073204,0.0238095
-0.33531862600000006,0.396825,0.03034838599999999,0.043554
-0.580859912,-0.47619,0.46245755999999993,0.412698
-0.501193792,-0.146653,0.08565809399999999,0.370945
-0.561746496,-0.434275,0.635481564,0.710829
-0.79160555,-0.735579,0.609130516,0.503291
-0.5700883000000001,-0.530538,-0.029482979999999992,-0.176846
-0.39558465200000004,-0.301587,0.11995606019999999,0.65873
0.131747442,0.0862664,0.61289332,0.560732
-0.38089301200000003,-0.087108,0.712225152,0.774293
-0.183909208,-0.856744,0.14916691399999998,-0.27894
-0.46254386000000003,-0.62954,0.154070838,0.649718
-0.520483252,-0.666667,0.580501998,0.634921
-0.31304382,-0.425861,0.47568436199999997,0.479094
-0.298062438,-0.436508,0.22593601800000002,0.785714
-0.17819336600000002,0.0236518,0.1342457256,0.0
-0.7031079600000001,-0.571429,0.60983928,0.468254
0.570166092,-0.396825,0.286474812,0.764615
-0.0701214508,-0.205255,0.8801919979999999,0.877193
0.085668988,-0.029036,0.5225685360000001,0.0774293
-0.298490236,-0.110375,0.6547441359999999,0.764743
0.11564699199999999,0.333914,0.517698076,0.687185
-0.714544936,-0.801573,0.61278528,0.291677
-0.18439005,0.15873,0.107578838,0.746032
-0.374178928,-0.471005,0.354974676,0.423472
-0.550191936,-0.761905,-0.0372239928,0.404762
0.14783632800000002,-0.295199,0.61213234,0.774293
-0.55580154,-0.488773,0.49705750400000004,0.648471
-0.43058803599999995,-0.168563,0.371853902,-0.389802
0.74550286,0.253968,0.06728624600000001,0.801587
-0.11184804220000001,-0.531463,0.156218912,0.637755
-0.35917554199999996,-0.358111,0.35972242000000004,0.469415
-0.19408013599999996,-0.653182,0.36006123119999994,0.647914
0.0909619076,-0.0396825,0.10566159600000002,-0.031746
0.570343,0.532027,0.28287156,0.13169
-0.19032507400000004,-0.126984,0.592653552,0.84127
-0.441612852,-0.232288,0.57984536,0.687185
0.670762542,0.512969,0.110946943,0.058072
-0.496992362,-0.448296,0.47426398000000003,0.816896
0.8817095159999999,0.796203,0.0009569851999999962,0.183739
-0.04910747360000001,0.116144,0.056364420400000004,-0.275842
0.006169091999999987,-0.07259,0.6688163760000001,0.672667
-0.053631755800000014,-0.453013,-0.0251230602,0.179098
-0.1618827152,-0.0822687,0.71353512,0.667828
-0.572175512,-0.722222,0.541330884,0.619048
-0.525068444,-0.420635,0.93084154,0.904762
-0.48141458800000003,-0.849206,0.38815257999999997,0.404762
0.226479076,0.555556,0.85717406,0.761905
-0.517935876,-0.780423,-0.28444066199999996,-0.244709
-0.091653967,0.015873,-0.0053027678,0.0238095
-0.16955696999999997,-0.648384,0.40909640999999997,-0.318878
0.0421768136,-0.261324,0.740289614,0.7259
-0.58677376,-0.774293,0.575210182,0.43554
-0.34507573199999997,-0.238095,0.29099358399999997,0.626984
0.02617707599999998,0.140341,0.591761282,0.474255
-0.0646069888,-0.238095,0.902033262,0.880952
0.752129958,0.547619,0.0549035806,0.015873
-0.45794595800000004,-0.406872,-0.0841762544,-0.218505
0.74033368,0.522648,0.45601698,0.803329
0.046356885,-0.0793651,0.9210818999999999,0.777778
-0.314719078,-0.571041,0.345968412,0.609756
-0.35462408199999995,-0.353271,0.5831888080000001,0.193573
0.486795958,0.849206,0.0414180624,0.103175
0.001642651000000002,-0.158028,0.382054094,-0.331858
-0.6853423439999999,-0.872872,-0.17965524,-0.319765
-0.419294196,-0.711382,0.038365651999999986,-0.227449
-0.239525388,-0.00403551,-0.029522531999999997,0.0242131
-0.61733456,-0.241967,0.673355664,0.551684
-0.16182608,-0.595238,0.43153935,0.664251
-0.0007643812000000041,-0.198413,0.331649264,0.896825
0.85716982,0.516224,0.04779535,0.0842815
-0.6576808199999999,-0.142857,-0.07727886399999997,-0.666667
-0.416193802,-0.0474465,0.47548125999999996,0.107833
-0.703192042,-0.72166,0.41351222600000004,0.442478
-0.332406606,0.058072,0.36288089,0.440379
0.750083964,0.800264,0.130469082,0.0992063
0.025048447999999994,-0.200169,0.975408372,0.769069
-0.5938518660000001,-0.72166,-0.18930325599999998,0.468816
-0.017465863999999998,-0.212215,0.384265472,0.439959
-0.38386384000000007,-0.375013,0.5840236759999999,0.478204
-0.499011812,-0.401665,0.832151948,0.764615
-0.86605436,-0.912698,-0.31620586,-0.166667
-0.25952462,-0.129508,0.70166804,0.856744
-0.5846965040000001,-0.641534,0.597414566,0.37037
-0.5467238560000001,-0.94367,-0.353002068,-0.0677507
-0.281476414,0.0603865,0.424581654,0.375259
-0.47439354,-0.496032,-0.0431112476,-0.138026
-0.19488105199999997,0.0747161,0.27555338,0.0398486
0.67378804,0.853175,0.142756126,0.171958
-0.24650217400000002,0.761905,0.476695238,-0.507936
-0.331610692,-0.111111,0.63183922,0.849206
0.916219,0.912698,0.410373538,0.31746
-0.49574550799999995,-0.409585,0.599984824,0.723473
-0.20833838600000001,-0.447864,0.103168072,0.723473
-0.68694026,-0.632111,0.491002868,0.653182
-0.420699716,-0.00793651,0.503135412,0.00793651
0.017892361999999988,0.0629216,0.0181465786,-0.0151012
-0.147580246,-0.662989,0.25020051,0.65331
-0.156391158,-0.0873016,0.233075076,-0.0634921
-0.14537661,-0.209205,0.78568584,0.866706
-0.928222856,-0.815217,-0.359349974,-0.271739
-0.5941529759999999,-0.699824,-0.060485159999999996,-0.263403
-0.11941000600000001,-0.122493,0.5003430820000001,0.734956
-0.010867516000000008,-0.150019,0.627319788,0.803329
0.430872026,0.358111,0.276261506,0.706543
-0.044111438200000005,0.13947,0.289733386,0.069735
-0.25540242999999996,-0.642646,0.28174296200000004,0.674252
-0.49553060399999993,-0.750097,0.32466353800000003,0.512969
-0.557297124,-0.674603,0.49644802,0.484127
-0.500843728,-0.664251,0.33569477999999997,-0.198413
0.27331150400000004,0.896825,0.5520734580000001,-0.047619
0.0443102044,0.235503,0.758368044,0.738916
0.83305359,0.813008,0.08798252100000001,0.130662
-0.66301334,-0.758533,0.48899007400000005,0.489886
-0.142090644,0.0634921,0.49167338800000004,0.769841
0.7895467700000001,0.936508,0.103900788,0.126984
-0.403181742,-0.81746,0.182580966,0.388889
-0.24696828999999998,-0.515873,0.131542609,0.523809
-0.132642315,-0.047619,0.011729468000000007,-0.0555556
-0.51451432,-0.363618,0.43207867600000005,0.438334
-0.45324153599999994,-0.51305,0.83985694,0.821877
-0.292104696,-0.349206,0.022743946770000002,-0.174603
-0.6661585839999999,-0.758361,0.5150652640000001,0.304641
-0.647192256,-0.873016,-0.09369076800000001,-0.349206
-0.18972279999999997,0.119048,0.009566104000000006,0.547619
-0.217147368,-0.314557,0.286861978,0.377468
0.5046850275999999,0.503291,0.337583468,0.711382
-0.334145868,0.5,0.23008473200000001,-0.166667
-0.70372734,-0.319765,0.48864282800000003,0.535822
-0.521906228,-0.825397,-0.187438828,-0.325397
-0.34945473,-0.787009,-0.427759672,-0.229129
-0.346812822,-0.479094,0.54147362,0.50813
-0.08147829240000001,-0.711125,0.48557506800000005,0.442478
-0.14236126799999999,-0.154413,1.02546384,0.841801
-0.22383000000000003,0.00498107,0.1443646644,0.0896593
-0.563797124,-0.706508,0.54326403,0.196612
-0.5880331999999999,-0.879688,0.32896763799999995,-0.310788
-0.10876764178000001,-0.0919473,0.51793202,0.774293
0.205949574,0.230159,0.917049204,0.920635
-0.555329432,-0.380952,0.50218976,0.857143
-0.20231956,-0.648471,0.44683080000000003,0.658149
-0.7521222599999999,-0.711382,0.58853994,0.682346
-0.8454841200000001,-0.595238,0.40541396599999996,0.484127
0.049949548399999995,0.0,0.36007678000000004,-0.0038279
-0.11890656100000001,0.00793651,-0.07972008800000001,0.015873
-0.381468248,-0.179055,0.46594214,0.304878
-0.057828600200000004,-0.029036,0.6967202560000001,0.875919
-0.10777076199999999,-0.119048,-0.032225840199999994,0.357143
0.45179378000000003,0.500345,0.12395033,-0.112146
-0.04185233600000002,0.179055,0.0922956696,0.735579
-0.217386088,0.5,0.25609804399999997,-0.047619
-0.182833168,-0.730739,0.177441136,0.377468
0.005094268799999996,0.261905,0.6010635080000001,0.865079
-0.38060563599999997,0.0,0.144862614,-0.00793651
-0.199143184,-0.849206,0.024334182,-0.349206
-0.008694367999999994,0.368599,0.729643544,0.617653
-0.361973812,-0.619435,0.4314328,0.662989
0.780738032,0.730159,0.075400312,0.349206
-0.26453556,-0.558365,0.102348466,0.668984
-0.67718501,-0.5689,0.26387889000000003,0.753266
0.8904070199999999,0.836784,0.0842783548,0.107833
-0.1399645849,-0.0701809,0.54287746,0.961738
-0.41788599800000004,-0.0822687,-0.122027848,0.658149
-0.28714925,0.212931,0.786217296,0.79849
-0.1362475776,-0.00431332,0.169418288,-0.01294
-0.500390296,-0.663717,0.420380524,0.674252
-0.467184384,-0.388889,-0.07097352400000001,-0.166667
-0.56609,-0.831821,0.63901696,0.386743
-0.5160526679999999,-0.484127,0.017723055000000005,-0.365079
-0.20098662,-0.116144,0.7972700500000001,0.609756
0.149788462,0.0301932,0.6889507720000001,0.336439
-0.5825526700000001,-0.696864,0.238276734,-0.300039
-0.36463481200000003,-0.410688,0.13339342999999998,0.483469
-0.51318188,-0.107833,0.48467397199999995,0.332126
-0.1626282809,-0.677507,0.38589334000000003,0.687185
-0.351307164,-0.103175,0.146154126,-0.293651
-0.73382591,-0.728951,0.565103524,0.457212
-0.08249364500000002,-0.150794,0.45489523400000004,0.373016
-0.41670030199999997,-0.222222,0.147438578,-0.373016
-0.30743714200000005,0.358111,0.5774343120000001,0.667828
0.095809588,-0.214286,0.73650364,0.880952
0.04960869999999999,0.206349,0.8629838400000001,0.960317
-0.624116516,-0.409765,0.7452137700000001,0.780711
-0.299876032,0.222609,0.39057222,0.788811
0.8044677039999999,0.698413,0.12720393600000002,0.349206
-0.10992746884000001,0.0919473,0.17088856800000002,0.0822687
-0.797994806,-0.753968,0.5692467640000001,0.444444
0.28581588199999997,0.36295,0.234195276,0.00967867
-0.153833118,0.00793651,0.053389041799999995,0.0396825
-0.4601802,-0.126984,0.435733736,0.285714
-0.599536796,0.01294,0.212514702,-0.0301932
-0.20613897,0.285714,0.283488344,0.0952381
-0.8210655900000001,-0.745257,0.49322114000000006,0.430701
-0.317483118,-0.537956,0.532158642,0.682407
0.587286844,0.555556,0.1064133716,0.0
0.41712277600000003,-0.452381,0.55883912,0.769841
-0.37409542,-0.485755,0.378744316,0.458069
0.71288302,0.890437,0.15934678900000002,0.150019
0.29442258,-0.0483933,0.965460464,0.953349
-0.5421256,-0.795407,0.42121964,0.468816
0.16949485279999998,0.00793651,0.27695042,0.0238095
-0.86152958,-0.759775,0.442931482,0.367789
-0.191801734,0.365079,0.46388275199999995,0.015873
-0.13602659560000002,-0.271003,0.21471733999999998,0.304878
-0.47051645200000003,-0.11646,0.276146514,0.314872
-0.167438572,-0.603175,0.164193846,-0.222222
-0.212062996,-0.0995253,0.6458728460000001,0.608636
-0.290771278,-0.0714286,0.33102121,0.746032
-0.5357354839999999,-0.625377,-0.222487478,-0.161995
-0.6879690199999999,-0.634179,0.21115738,0.437621
0.061719582,-0.634921,0.300780088,0.619048
-0.361240196,-0.00483933,0.024340251599999998,0.0338753
-0.047206529,-0.107551,0.8000326160000001,0.786233
0.0240650664,-0.125823,0.774999762,0.488773
-0.423474354,-0.0301932,0.15824686,-0.0388199
0.1702995628,0.464576,0.8311225600000001,0.808169
-0.196905206,-0.612491,0.3321299,0.664251
0.7839730759999999,0.401139,0.322103704,0.418392
-0.768303484,-0.622634,0.55477524,0.483164
-0.30382876400000003,-0.0714286,0.06497959600000001,0.0793651
-0.635865578,-0.5,-0.250251326,0.103175
-0.65562142,-0.68254,0.651897156,0.484127
0.763574314,0.5,-0.006421511599999999,0.0873016
-0.657761316,-0.388889,0.359468728,0.119048
0.1286460492,-0.0790139,0.5639970480000001,0.863885
-0.13835765,-0.0967867,0.7248265899999999,0.609756
-0.2598948,-0.169377,0.42329886000000005,0.643631
-0.679869402,-0.928571,0.1636441304,-0.174603
-0.19343654799999999,-0.309717,0.159247202,0.377468
-0.0727578754,-0.0793651,0.747621544,0.706349
-0.318884748,-0.494771,0.0939111688,0.574713
-0.5091114,-0.857143,0.47037628,0.388889
-0.332897634,-0.396825,0.45628293999999997,0.65873
0.8026515439999999,0.516224,0.15262737799999998,0.126422
0.434484072,0.489886,-0.20265741599999998,0.110619
-0.522793872,-0.0634921,0.40628016200000006,0.103175
-0.34286320400000003,-0.619435,0.11372263359999998,0.411343
-0.32596393999999995,-0.880952,0.298228894,0.428571
-0.11786156639999999,-0.365079,0.434833452,0.230159
-0.265266428,-0.2082,0.812677468,0.779415
-0.530885,-0.373016,0.80871964,0.833333
-0.410229438,-0.483164,0.7147966,0.826858
0.81365782,0.830654,0.097519301,0.233502
-0.0019272800000000104,0.347661,0.45314405,-0.126422
-0.37513918,-0.515873,-0.0568900884,-0.468254
-0.25581258,-0.619435,0.515995044,0.648471
-0.150634454,0.0,0.13862015,-0.015873
-0.583509566,-0.740418,0.400222076,0.421022
-0.75547022,-0.920635,0.46140950000000003,0.373016
-0.46186595799999997,-0.438334,0.29383635399999997,0.787009
-0.43794491999999996,-0.269841,0.43146351,0.579365
0.084906906,0.0629113,0.94474294,0.493612
-0.584763796,-0.483164,0.516089064,0.826858
0.4640636,0.12836,0.15712320200000002,0.548676
-0.38760975200000003,-0.452899,-0.22814874000000002,-0.14234
-0.414171972,-0.159593,0.40670974800000004,0.543478
-0.262191992,-0.174216,0.887148966,0.788811
-0.326765682,-0.448296,-0.142743084,0.782028
-0.176467294,-0.109649,1.0463073999999999,0.97901
0.2471188984,0.611111,0.10985528399999998,-0.119048
-0.43795099,-0.338753,0.46827245,0.614595
-0.546461428,-0.423472,0.7931031239999999,0.883675
-0.38890693200000004,-0.206349,0.516469798,0.761905
-0.325225332,-0.658149,0.547711448,0.658149
-0.0775297736,-0.300039,0.31627538,0.353271
-0.5392895600000001,-0.517598,0.403237854,-0.14234
-0.835897864,-0.952381,-0.1513242436,-0.126984
0.018303367000000008,-0.110619,0.8545588959999999,0.842815
0.43501557,-0.579365,0.499649906,0.611111
0.238202664,0.285521,0.319454374,0.672667
0.645808292,0.793651,0.0707528112,0.10352
-0.19208096800000002,0.460317,0.34257354400000006,0.119048
-0.215665516,-0.0822687,0.486746522,0.759775
0.7813090840000001,0.571429,0.119074383,0.0
-0.7495264399999999,-0.325964,0.45072789199999996,0.559807
-0.879705404,-0.609756,0.53381966,0.638792
-0.406071344,-0.604917,-0.18745291,-0.251645
-0.6175279300000001,-0.873016,0.378971346,0.436508
0.053900043599999996,-0.0487329,0.7798983399999999,0.870231
-0.180340108,-0.445485,0.219147428,0.203866
-0.424024372,-0.0396825,0.147143096,-0.047619
-0.168899774,-0.058072,0.9031041399999999,0.900116
-0.40343172,-0.253968,0.450694952,0.436508
-0.356692494,-0.10917,0.46839554,0.608235
0.23166739,0.238095,0.9502247,0.809524
