val_pred,val_true,aro_pred,aro_true
0.06900780000000001,-0.109584,0.5950948149999999,0.552899
-0.03502645,-0.058072,0.6441208,0.716221
-0.69885055,-0.730274,0.57066163,0.304641
0.129802458,0.125086,0.7939385999999999,0.517598
0.892180375,0.631603,0.14034576999999998,0.0574185
-0.57008155,-0.883675,-0.0812996715,-0.326247
-0.089357008,-0.0793651,0.969287395,0.746032
-0.592072025,-0.488145,0.57101157,0.821877
-0.82259305,-0.738095,0.5417293599999999,0.460317
0.038779663,0.114565,0.110433548,0.0647539
-0.22999668,-0.15873,0.559208665,0.746032
0.60712905,0.410872,0.20397670499999998,0.105352
-0.15420477999999999,0.5,0.40306495,0.0238095
0.81196977,0.968254,0.089759344,0.166667
-0.064847525,-0.0114837,0.361067965,-0.00765579
-0.5763649049999999,-0.753266,0.65813228,0.479351
0.326267075,0.803329,0.0314229689,0.0338753
-0.390172615,-0.72166,0.100656745,0.447745
-0.9709953499999999,-0.987224,-0.25255961,-0.135501
-0.38252893,-0.65873,0.15013839,0.571429
0.63458185,0.87963,0.09960306000000001,0.0198413
-0.9247118,-0.904762,-0.39157489,-0.325397
-0.319220415,-0.444036,0.749368375,0.734956
-0.6792731000000001,-0.896825,0.509481385,0.396825
-0.21101535,-0.0793651,-0.051849466649999995,-0.0714286
-0.81223777,-0.691412,0.5388640499999999,0.454876
-0.5619708,-0.849105,-0.28393469,-0.477487
-0.133501222,-0.421407,0.10906910585,0.121155
-0.65302752,-0.416183,0.47744668999999995,0.633953
-0.62401725,-0.365079,0.55799453,0.666667
0.80458995,0.960317,0.081351675,0.111111
0.048027089999999995,0.547619,0.29002957,-0.00793651
-0.046097864999999995,-0.0387147,0.39683377500000006,0.846883
-0.6433821,-0.365079,0.707874,0.698413
0.7927933,-0.459737,0.011731603100000002,0.493612
0.73436943,0.463548,0.11317825100000001,0.136957
-0.41944169,-0.103353,0.5609147,0.685194
-0.086429163,-0.0193573,0.86235682,0.958188
-0.1141447275,-0.459348,-0.030411549500000003,0.711989
-0.529227135,-0.181724,0.405561665,0.934579
-0.407963845,-0.865079,-0.279127035,-0.357143
-0.37782980499999996,-0.532327,0.3979794,0.677507
-0.24930152,-0.412698,0.14597115,0.650794
-0.064213276,-0.173831,0.596743865,0.753266
-0.6004124799999999,-0.904762,0.397318035,0.373016
-0.52196303,-0.719645,0.43560260500000003,0.467003
-0.494478235,-0.722222,0.510769375,0.650794
0.80774035,0.922523,0.0989069735,0.229674
-0.164754097,-0.0952381,0.709440725,0.5
-0.49786050000000004,0.861401,0.658674635,0.135501
-0.12923961,-0.119048,0.8762261499999999,0.849206
-0.6166575,-0.896825,-0.012865194999999996,-0.222222
0.66382242,0.919473,0.018156935,0.101626
-0.58705685,-0.642685,-0.0682609785,0.409765
0.0192859,-0.134921,0.619134625,-0.293651
-0.4804679,-0.753968,0.60173532,0.47619
-0.181975675,-0.424673,0.19229527,-0.201894
-0.89518023,-0.937689,-0.30902308,-0.254948
0.007886914999999994,-0.904762,0.490882385,0.396825
-0.290728925,-0.094893,0.128765825,0.284679
0.032976530000000004,-0.440379,0.307423035,0.498451
-0.12875573199999998,-0.474083,0.14547606,0.205436
-0.873890135,-0.84127,-0.396807135,-0.365079
0.251050855,-0.585559,0.289485985,0.682346
-0.36637743,-0.401665,0.84833011,0.793651
-0.2008769,-0.142857,1.0214145499999998,0.738095
-0.100854417,0.031746,0.31047439,-0.015873
-0.6263618,-0.0952381,0.351519865,0.793651
-0.27273183,-0.404762,0.19172431499999998,-0.166667
0.8753051199999999,0.595238,0.03881706,0.238095
-0.595211125,-0.619048,0.10114982480000001,-0.277778
-0.7849043250000001,-0.811915,-0.44891157000000004,-0.204224
-0.271795795,-0.518031,0.519707115,0.672445
-0.25185129,0.0996214,-0.063782333,-0.0249054
0.855676385,0.445219,0.104627655,0.0822687
-0.38713315,0.015873,0.5821036,0.015873
-0.6587021,-0.759775,0.35879025,0.406504
-0.12013433500000001,0.398551,0.43549025,0.838509
-0.48794495000000004,-0.633953,0.6297765,0.633953
0.011722465500000001,-0.125823,0.49072177499999997,0.0967867
-0.731206805,-0.800674,0.23002667,-0.30552
-0.36080214499999996,-0.199243,0.605842025,0.801953
-0.0222769627,0.246032,0.82863222,0.865079
-0.58793995,-0.723473,-0.1315898366,0.463176
0.49931615500000004,0.647914,-0.005801535599999999,-0.105352
-0.34211087,-0.164474,0.716671665,0.642231
-0.27395633,-0.159698,0.55989908,0.754936
-0.50067959,-0.488145,0.582741485,0.816896
-0.444537885,0.015873,0.48729174,0.00793651
-0.233582985,-0.150794,0.667927265,0.793651
-0.91670922,-0.865079,-0.455411015,-0.436508
-0.0808193605,-0.0677507,-0.11991235,-0.193573
-0.76089125,-0.740418,0.478086275,0.488773
-0.17077273999999998,-0.888889,0.29669825,0.380952
0.38308544499999997,0.261905,0.60806111,0.801587
-0.5985671850000001,-0.706349,-0.042497509999999995,-0.365079
0.87980905,0.498451,0.0170893625,0.087108
0.16802194,0.01294,0.115169,-0.00862664
-0.53179827,0.0387147,0.678117585,0.793651
-0.27772881,-0.149432,0.4141384,0.787009
-0.03718054999999999,-0.111305,0.39356644500000004,0.754936
-0.8242642600000001,-0.711698,0.53644505,0.427019
-0.782630475,-0.612672,0.51035767,0.478183
0.00785372185,-0.029036,0.40105697500000004,0.474255
-0.4729894,-0.754936,0.421658975,0.498451
-0.8024991699999999,-0.880952,-0.34442688,-0.325397
-0.76056795,-0.730159,0.55939701,0.412698
-0.5632368050000001,-0.420635,0.8257017,0.833333
-0.17093401,-0.182588,0.7812520350000001,0.59889
0.12709545,0.214286,0.84263265,0.920635
-0.48002359000000006,-0.484127,0.07894574,0.15873
-0.37067005,-0.202726,0.019281796999999996,0.465838
-0.090532593,0.0193573,-0.09607856499999999,-0.00967867
0.88019153,0.849206,0.097318865,-0.0714286
-0.311140705,-0.336855,-0.11083784699999999,0.593324
-0.676090765,-0.488145,0.647199875,0.811915
-0.53294798,-0.349206,0.810516595,0.404762
-0.0693470725,-0.246806,0.03319826165,0.29036
0.73886655,0.531746,1.755600000000017e-05,0.0
0.504451625,0.842044,0.1138531493,0.14518
0.15872503500000001,-0.0396825,0.9189620249999999,0.873016
0.056580698,0.01294,0.321756175,0.00431332
0.57054605,0.883675,0.158782725,0.0216057
-0.28355789200000003,-0.734956,0.44232989999999994,-0.336855
-0.292471495,-0.460317,0.09301251199999999,-0.198413
-0.27159856,0.333914,0.609026415,0.822687
-0.188355555,0.0,-0.043705050999999995,-0.0114837
-0.429773375,-0.692137,0.19919515,0.407732
0.131981247,-0.0532327,0.96174475,0.929152
-0.34390992,-0.301587,0.20111050000000003,0.634921
-0.58485793,-0.438596,0.11638417749999999,0.732435
-0.099192278,-0.629144,0.25236598,0.629144
-0.6097225749999999,-0.866706,0.114531363,-0.209205
-0.52518314,-0.562861,0.499394495,0.503088
0.8084583000000001,0.724638,0.05843347,0.0733264
-0.32216232499999997,-0.730159,0.370276315,0.460317
-0.27171773,-0.314557,0.14836906549999998,0.333914
-0.563738235,-0.488773,0.442997335,0.677507
-0.3811377,-0.634921,0.36303286,0.619048
-0.07486701130000001,0.0238095,0.19776205,0.00793651
0.48477705000000004,0.15873,0.63089525,0.84127
-0.18860615,-0.119048,0.87645428,0.769841
0.329868865,0.36295,0.65936135,0.658149
0.55917186,-0.106465,0.13887719,0.764615
-0.24629231,-0.112146,0.8462761050000001,0.772084
-0.14090995,-0.00432115,-0.013129952500000007,-0.0108029
0.728464905,-0.609756,0.08514314249999999,-0.367789
-0.30559901,-0.154859,0.46758797,-0.358111
-0.29405162125,-0.0714286,0.55777645,0.484127
-0.4711994,-0.478778,0.58959788,-0.138026
0.16587271,0.15873,0.6748645,0.936508
-0.1366297025,0.0,-0.053822235,0.0215666
-0.32069274999999997,-0.714286,0.14568106544999998,-0.333333
-0.434710665,-0.753266,0.4922563,0.479351
-0.52068976,-0.754936,0.6012835000000001,0.469415
-0.59818557,-0.29036,0.140712365,0.527487
-0.599279405,-0.246032,-0.1002918085,-0.380952
-0.25467925,0.00793651,0.12444506,-0.015873
-0.66725955,-0.754936,0.323193855,0.36295
-0.34374340000000003,-0.380952,0.35353464,0.515873
-0.374679845,-0.79199,-0.247543455,-0.249054
-0.8155959150000001,-0.491718,-0.4818677,-0.11646
0.33696455000000003,0.565045,0.12379762,-0.0733264
-0.07623318500000001,-0.0629216,0.0513097325,-0.271821
-0.65019847,-0.730739,0.47564624,0.440379
-0.91483885,-0.83682,-0.37074330499999997,-0.154413
-0.661638775,-0.404762,0.66900565,0.68254
-0.217396775,0.00862664,0.17274279,-0.0431332
-0.090749047,-0.0842815,0.930224225,0.890223
-0.8739635699999999,-0.721061,0.54955942,0.445219
-0.48381977499999995,-0.365079,-0.212773435,-0.222222
0.39560347900000004,-0.642646,0.13510997,0.642646
-0.15586281,-0.614595,0.49974934000000004,0.711382
-0.287693575,0.393505,0.763733285,0.582785
0.162866438,0.146653,0.5993806150000001,0.577985
-0.288909425,-0.648471,0.0009426550000000006,0.662989
0.31738025999999997,-0.65873,0.14577244,0.65873
-0.38372607999999997,0.0,0.25656650999999997,-0.304878
0.033843053,-0.595238,0.287440615,0.706543
0.6696942450000001,0.777778,0.44767172499999996,0.277778
-0.288144525,-0.779133,0.44164890999999995,0.430701
-0.51829188,-0.774293,0.45963707,0.498451
0.25555145,0.166667,0.85315235,0.642857
-0.44621606,-0.498451,0.5160905,0.711382
-0.0640537225,-0.658149,0.34950888,0.662989
0.0440971315,-0.0793651,0.9345604750000001,0.801587
-0.372102425,-0.760184,0.3891435,0.444636
-0.483034015,-0.0338753,-0.07083176,-0.0629113
0.214109215,-0.293651,0.818202175,0.420635
-0.71212673,-0.750518,0.252254845,0.431332
-0.47590596,-0.474255,0.42928367,0.512969
-0.194153335,-0.392512,0.1886686935,-0.120773
0.505585255,0.495154,0.0415768965,0.126422
-0.14830022250000002,0.343694,0.198234825,0.567842
-0.50466335,-0.681504,0.490070205,0.431332
-0.288220465,-0.224148,0.74554828,0.876669
-0.09944143750000001,0.358637,0.4195346,0.532975
0.883194445,0.479351,0.0375222635,0.0895491
-0.115220144,-0.880952,0.277453175,0.412698
-0.46575254,-0.40633,0.871416775,0.76276
0.21906348,0.172533,0.9118900350000001,0.664251
-0.128011505,-0.446429,0.04285572,0.665727
-0.4137024,-0.660173,0.5843207699999999,0.465368
0.79502341,0.807686,0.068378116,0.256469
-0.219442015,-0.0483933,0.122716145,-0.07259
-0.20841388,0.0,0.269933575,-0.00431332
-0.568522465,-0.626984,-0.23466059,-0.269841
-0.289401085,-0.643631,0.530595575,0.36295
0.3804991778,0.0819531,0.1157730885,-0.0258799
0.024522710000000003,-0.0583355,0.744657925,0.533662
-0.58287287,-0.539683,0.109842427,0.0952381
-0.44503397,-0.821877,-0.13129582,-0.268978
0.23502343,0.111305,0.8604467499999999,0.856562
-0.30731423999999996,-0.116144,0.28386069999999997,0.329075
0.0291813255,0.10352,0.6420477,0.470152
0.028502285000000002,0.396825,0.354496105,0.103175
-0.23268016,-0.15873,0.732481095,0.738095
-0.5372612649999999,-0.058072,-0.051235091999999996,0.808169
-0.48638423500000005,-0.662989,0.54298407,0.662989
0.75020182,0.539683,0.087252305,0.00793651
0.156724155,0.00793651,0.153557875,0.015873
0.39378643,0.473322,0.20996169,-0.0573723
-0.33290758,0.246806,0.68115427,0.754936
-0.44484646,-0.154859,0.518103475,0.624274
-0.628997565,-0.716221,0.15145423614999998,0.527487
0.07402410200000001,-0.642646,0.28923473499999997,0.642646
-0.5404249000000001,-0.237233,0.34902501,0.543478
-0.349595445,-0.623947,0.30793647,0.65457
-0.55838483,-0.632111,0.447006625,-0.26338
-0.153535335,0.0873016,0.24289219,-0.047619
-0.81089672,-0.759144,-0.45712469499999997,-0.250173
0.09384590899999999,-0.214286,0.26896281,0.880952
-0.496770285,-0.912698,0.38702004,0.365079
-0.301598965,-0.608636,0.011564742999999999,-0.294748
0.82540244,0.875919,0.046993343,0.101626
-0.22290538299999998,-0.00483933,0.27513349,-0.014518
-0.5406872,-0.383885,0.19257940099999998,-0.120773
-0.772627585,-0.920635,0.040977709,0.333333
0.224915975,0.811209,0.43390667,-0.279182
0.84704515,0.880952,0.06917962650000001,0.277778
-0.094503536,-0.537956,0.406230775,0.677426
0.149378175,-0.0677507,0.7736497,0.793651
-0.48074988500000004,-0.269841,0.295754805,0.333333
0.48530066000000005,0.358196,0.83832677,0.747998
-0.0889384,0.0,0.41291794,0.0238095
-0.33638304500000005,0.396825,-0.006031750000000002,0.043554
-0.58564505,-0.47619,0.459874525,0.412698
-0.506702815,-0.146653,0.091775035,0.370945
-0.56826178,-0.434275,0.63568048,0.710829
-0.7943032750000001,-0.735579,0.62244477,0.503291
-0.5369860750000001,-0.530538,0.024356194999999997,-0.176846
-0.39717534,-0.301587,0.1365329135,0.65873
0.121969465,0.0862664,0.61385825,0.560732
-0.41877485999999997,-0.087108,0.707155715,0.774293
-0.198036865,-0.856744,0.14802895,-0.27894
-0.42713065000000006,-0.62954,0.16401943,0.649718
-0.48305988,-0.666667,0.543125735,0.634921
-0.34826419999999997,-0.425861,0.496243045,0.479094
-0.29601124,-0.436508,0.22878536500000002,0.785714
-0.19401276,0.0236518,0.128352532,0.0
-0.6971096999999999,-0.571429,0.6098049,0.468254
0.5269509649999999,-0.396825,0.30884466,0.764615
-0.0661964535,-0.205255,0.893798715,0.877193
0.0805409825,-0.029036,0.498586655,0.0774293
-0.312800435,-0.110375,0.602376535,0.764743
0.10802759,0.333914,0.49206363,0.687185
-0.70497703,-0.801573,0.62078855,0.291677
-0.21279795499999998,0.15873,0.098361895,0.746032
-0.38075996,-0.471005,0.36673578,0.423472
-0.55005277,-0.761905,-0.030178786000000003,0.404762
0.16528361,-0.295199,0.59993425,0.774293
-0.547173525,-0.488773,0.48271937000000004,0.648471
-0.42947784,-0.168563,0.38036361500000004,-0.389802
0.7122287,0.253968,0.063525355,0.801587
-0.1434283785,-0.531463,0.176452335,0.637755
-0.311406945,-0.358111,0.31391562500000003,0.469415
-0.143593795,-0.653182,0.30564527649999995,0.647914
0.09612568199999999,-0.0396825,0.14652963,-0.031746
0.58971034,0.532027,0.273537745,0.13169
-0.218392745,-0.126984,0.54919799,0.84127
-0.427773665,-0.232288,0.571296575,0.687185
0.6317878100000001,0.512969,0.1081166475,0.058072
-0.490074485,-0.448296,0.459050975,0.816896
0.90342693,0.796203,-0.01957085,0.183739
-0.06786481800000001,0.116144,0.084281107,-0.275842
-0.025479385000000007,-0.07259,0.6635914300000001,0.672667
-0.07710101650000001,-0.453013,-0.0364118545,0.179098
-0.1399684315,-0.0822687,0.7352664,0.667828
-0.5558117300000001,-0.722222,0.534230395,0.619048
-0.540154115,-0.420635,0.93322405,0.904762
-0.45589096,-0.849206,0.36816417999999995,0.404762
0.20133585250000002,0.555556,0.8444537999999999,0.761905
-0.52943333,-0.780423,-0.273266935,-0.244709
-0.1215862725,0.015873,0.0003765789999999984,0.0238095
-0.16969967,-0.648384,0.41043192500000003,-0.318878
0.023979097000000005,-0.261324,0.709143785,0.7259
-0.58598845,-0.774293,0.556207885,0.43554
-0.36062245000000004,-0.238095,0.31410794,0.626984
-0.024191420000000005,0.140341,0.598131585,0.474255
-0.063326736,-0.238095,0.9087775849999999,0.880952
0.73739001,0.547619,0.0574413765,0.015873
-0.451469665,-0.406872,-0.081028063,-0.218505
0.7328414,0.522648,0.45039070000000003,0.803329
0.032557757500000006,-0.0793651,0.90995675,0.777778
-0.33338854500000004,-0.571041,0.35691260999999996,0.609756
-0.354998135,-0.353271,0.5828665500000001,0.193573
0.48580610999999996,0.849206,0.027576913,0.103175
0.023586512499999997,-0.158028,0.398561505,-0.331858
-0.6947518699999999,-0.872872,-0.2050057,-0.319765
-0.44977638,-0.711382,-0.0046715199999999985,-0.227449
-0.251414735,-0.00403551,-0.019614279,0.0242131
-0.613811,-0.241967,0.67382453,0.551684
-0.2324048,-0.595238,0.47858822500000003,0.664251
-0.015731916000000002,-0.198413,0.307969905,0.896825
0.8548748500000001,0.516224,0.0504696375,0.0842815
-0.6535410500000001,-0.142857,-0.04654024,-0.666667
-0.42396793499999996,-0.0474465,0.48940079999999997,0.107833
-0.7209974349999999,-0.72166,0.4337682,0.442478
-0.340580375,0.058072,0.360126725,0.440379
0.73353227,0.800264,0.13911605,0.0992063
-0.0035155649999999983,-0.200169,0.977796015,0.769069
-0.596113415,-0.72166,-0.17461427499999999,0.468816
-0.045727119999999996,-0.212215,0.380478915,0.439959
-0.38712242,-0.375013,0.575551835,0.478204
-0.49533294,-0.401665,0.8391855850000001,0.764615
-0.84455265,-0.912698,-0.29757175,-0.166667
-0.26651795,-0.129508,0.6748797,0.856744
-0.57909838,-0.641534,0.606656045,0.37037
-0.53466957,-0.94367,-0.30304096,-0.0677507
-0.303023125,0.0603865,0.430535735,0.375259
-0.4935507,-0.496032,-0.052628641999999996,-0.138026
-0.17550894,0.0747161,0.25591847,0.0398486
0.6806606,0.853175,0.14626196000000002,0.171958
-0.270770015,0.761905,0.490414915,-0.507936
-0.33132726,-0.111111,0.6367783,0.849206
0.9400002000000001,0.912698,0.40204279,0.31746
-0.49994359,-0.409585,0.5889663700000001,0.723473
-0.24353755,-0.447864,0.06627641000000001,0.723473
-0.6842315,-0.632111,0.49024701,0.653182
-0.40626648,-0.00793651,0.48288003999999995,0.00793651
-0.009955475000000005,0.0629216,0.018501596500000002,-0.0151012
-0.15129995000000002,-0.662989,0.225376255,0.65331
-0.16933867,-0.0873016,0.22258844499999997,-0.0634921
-0.139372855,-0.209205,0.77641895,0.866706
-0.92659192,-0.815217,-0.352015125,-0.271739
-0.58613813,-0.699824,-0.041121315,-0.263403
-0.130735555,-0.122493,0.48684018500000004,0.734956
-0.028130540000000002,-0.150019,0.60287476,0.803329
0.375938345,0.358111,0.27751386499999997,0.706543
-0.0472917885,0.13947,0.27770605,0.069735
-0.26472587000000003,-0.642646,0.292056135,0.674252
-0.49028768,-0.750097,0.34069516499999997,0.512969
-0.55603187,-0.674603,0.49571443000000004,0.484127
-0.491435885,-0.664251,0.32497726,-0.198413
0.29445793,0.896825,0.546819215,-0.047619
0.035240864,0.235503,0.73116987,0.738916
0.8172974,0.813008,0.0982675875,0.130662
-0.6543822,-0.758533,0.505148455,0.489886
-0.16419692,0.0634921,0.46909388500000004,0.769841
0.7901522750000001,0.936508,0.108623165,0.126984
-0.394157735,-0.81746,0.204896905,0.388889
-0.22719915499999999,-0.515873,0.1406508025,0.523809
-0.14903078749999998,-0.047619,-0.003786859999999996,-0.0555556
-0.48768055,-0.363618,0.4282701,0.438334
-0.459540185,-0.51305,0.845851475,0.821877
-0.28684317000000004,-0.349206,0.028342743975,-0.174603
-0.66254552,-0.758361,0.512957095,0.304641
-0.6139859599999999,-0.873016,-0.05224469000000001,-0.349206
-0.17712819999999999,0.119048,0.03814487,0.547619
-0.22474736,-0.314557,0.270320465,0.377468
0.438362027,0.503291,0.38008509,0.711382
-0.32652834,0.5,0.226389785,-0.166667
-0.69766595,-0.319765,0.503239735,0.535822
-0.48998356,-0.825397,-0.14937655,-0.325397
-0.344404295,-0.787009,-0.39471069000000003,-0.229129
-0.36006874,-0.479094,0.5453223,0.50813
-0.104523992,-0.711125,0.47976699500000003,0.442478
-0.13950358000000002,-0.154413,1.02851885,0.841801
-0.237463105,0.00498107,0.152718172,0.0896593
-0.54473197,-0.706508,0.542811675,0.196612
-0.5982331999999999,-0.879688,0.343853305,-0.310788
-0.13616739315,-0.0919473,0.4518481,0.774293
0.208936865,0.230159,0.9173254200000001,0.920635
-0.5434333650000001,-0.380952,0.503223,0.857143
-0.186219725,-0.648471,0.42070505,0.658149
-0.7559248999999999,-0.711382,0.5820411,0.682346
-0.838688,-0.595238,0.397974445,0.484127
0.047619057,0.0,0.34691175,-0.0038279
-0.13540114250000002,0.00793651,-0.072800655,0.015873
-0.378121535,-0.179055,0.448481075,0.304878
-0.06584068600000001,-0.029036,0.71223737,0.875919
-0.112664395,-0.119048,-0.030066128499999997,0.357143
0.44918287,0.500345,0.13050972,-0.112146
-0.09220748,0.179055,0.063776157,0.735579
-0.21408695,0.5,0.23729223,-0.047619
-0.16971798500000002,-0.730739,0.1678222425,0.377468
-0.012508575000000001,0.261905,0.5428950100000001,0.865079
-0.37351328,0.0,0.10247063499999999,-0.00793651
-0.20118244,-0.849206,0.018917037499999997,-0.349206
0.021705685000000002,0.368599,0.73101927,0.617653
-0.331809805,-0.619435,0.398324725,0.662989
0.780451805,0.730159,0.076055155,0.349206
-0.263782075,-0.558365,0.099622275,0.668984
-0.67428708,-0.5689,0.29008274500000003,0.753266
0.89375345,0.836784,0.0770212735,0.107833
-0.17678842075,-0.0701809,0.494418025,0.961738
-0.38818911,-0.0822687,-0.07877991,0.658149
-0.302708075,0.212931,0.7707832299999999,0.79849
-0.153202233,-0.00431332,0.22322258,-0.01294
-0.50161313,-0.663717,0.43402427,0.674252
-0.44878092999999997,-0.388889,-0.02295876500000002,-0.166667
-0.5262426,-0.831821,0.6332166,0.386743
-0.51213781,-0.484127,0.0330706675,-0.365079
-0.225192255,-0.116144,0.77416605,0.609756
0.1398863025,0.0301932,0.690961615,0.336439
-0.590166925,-0.696864,0.242541245,-0.300039
-0.37897714000000005,-0.410688,0.14822188,0.483469
-0.5046077099999999,-0.107833,0.480907615,0.332126
-0.20054902575,-0.677507,0.41370009,0.687185
-0.35308337,-0.103175,0.14430469499999998,-0.293651
-0.735157325,-0.728951,0.56796273,0.457212
-0.12498164750000001,-0.150794,0.459627405,0.373016
-0.40948586,-0.222222,0.13295084,-0.373016
-0.318255435,0.358111,0.559334605,0.667828
0.08606821249999999,-0.214286,0.71744495,0.880952
0.02687395,0.206349,0.842005525,0.960317
-0.638932555,-0.409765,0.73085308,0.780711
-0.284027415,0.222609,0.36987637500000003,0.788811
0.7880112699999999,0.698413,0.13758146,0.349206
-0.1390998807,0.0919473,0.18928864,0.0822687
-0.7846944650000001,-0.753968,0.57967382,0.444444
0.276727585,0.36295,0.24486948000000003,0.00967867
-0.159089495,0.00793651,0.055091789,0.0396825
-0.48057584999999997,-0.126984,0.44475683,0.285714
-0.60739773,0.01294,0.21816290500000002,-0.0301932
-0.238986875,0.285714,0.302351965,0.0952381
-0.819732125,-0.745257,0.49441425000000006,0.430701
-0.325367365,-0.537956,0.532418585,0.682407
0.53318909,0.555556,0.139107388,0.0
0.33595393,-0.452381,0.5778077500000001,0.769841
-0.35736545,-0.485755,0.37763618,0.458069
0.69698405,0.890437,0.1741973775,0.150019
0.30358494999999996,-0.0483933,0.96324062,0.953349
-0.5411028,-0.795407,0.433828175,0.468816
0.145106401,0.00793651,0.2442585325,0.0238095
-0.8541345,-0.759775,0.44009349,0.367789
-0.22355714,0.365079,0.48760971,0.015873
-0.126109687,-0.271003,0.19637303,0.304878
-0.478290565,-0.11646,0.27671060000000003,0.314872
-0.16776034,-0.603175,0.17725549499999999,-0.222222
-0.2045978,-0.0995253,0.6330774450000001,0.608636
-0.29332570999999996,-0.0714286,0.32332493,0.746032
-0.5503742199999999,-0.625377,-0.19362915749999998,-0.161995
-0.6796905,-0.634179,0.21821387,0.437621
0.099539005,-0.634921,0.300546735,0.619048
-0.35893926,-0.00483933,0.012530452000000001,0.0338753
-0.0524414375,-0.107551,0.764935285,0.786233
0.032243768,-0.125823,0.8019233349999999,0.488773
-0.43077537499999996,-0.0301932,0.175932505,-0.0388199
0.1502769185,0.464576,0.8196043,0.808169
-0.21967020999999998,-0.612491,0.3447046,0.664251
0.7436123699999999,0.401139,0.32701109500000003,0.418392
-0.77799873,-0.622634,0.55651975,0.483164
-0.29959567,-0.0714286,0.08916894,0.0793651
-0.6461560399999999,-0.5,-0.261757955,0.103175
-0.6505468000000001,-0.68254,0.6405088299999999,0.484127
0.7336520550000001,0.5,0.010166957000000004,0.0873016
-0.62706217,-0.388889,0.339663985,0.119048
0.099072859,-0.0790139,0.547741035,0.863885
-0.138573275,-0.0967867,0.731566375,0.609756
-0.247416935,-0.169377,0.4072079,0.643631
-0.69148019,-0.928571,0.142611863,-0.174603
-0.18950825999999998,-0.309717,0.157624695,0.377468
-0.0796601085,-0.0793651,0.72076213,0.706349
-0.30747749,-0.494771,0.0741296985,0.574713
-0.46989211,-0.857143,0.47498658,0.388889
-0.313550055,-0.396825,0.438303925,0.65873
0.80108177,0.516224,0.153459585,0.126422
0.39102732500000004,0.489886,-0.21506200999999997,0.110619
-0.494577265,-0.0634921,0.39978716000000003,0.103175
-0.34281563000000004,-0.619435,0.106686517,0.411343
-0.36929305,-0.880952,0.3172013,0.428571
-0.153246827,-0.365079,0.416944615,0.230159
-0.263048995,-0.2082,0.8146114950000001,0.779415
-0.53166785,-0.373016,0.81183055,0.833333
-0.43176569,-0.483164,0.70472995,0.826858
0.8102498,0.830654,0.098218415,0.233502
-0.023355660000000007,0.347661,0.433346495,-0.126422
-0.3826765,-0.515873,-0.0458265105,-0.468254
-0.2861625,-0.619435,0.52192156,0.648471
-0.159394355,0.0,0.113301415,-0.015873
-0.595961095,-0.740418,0.396084325,0.421022
-0.73847665,-0.920635,0.498796,0.373016
-0.461316215,-0.438334,0.2749053,0.787009
-0.43688675,-0.269841,0.44267413,0.579365
0.08497918,0.0629113,0.9332892500000001,0.493612
-0.57274507,-0.483164,0.5370347950000001,0.826858
0.44892845,0.12836,0.17206898,0.548676
-0.38607786,-0.452899,-0.24892798,-0.14234
-0.413240315,-0.159593,0.40098376,0.543478
-0.26925453,-0.174216,0.8823612949999999,0.788811
-0.338974135,-0.448296,-0.14029223000000002,0.782028
-0.17327177500000002,-0.109649,1.05192785,0.97901
0.290992082,0.611111,0.07214786999999999,-0.119048
-0.44466227,-0.338753,0.468473705,0.614595
-0.542642445,-0.423472,0.80159103,0.883675
-0.40901851,-0.206349,0.508992535,0.761905
-0.31271221,-0.658149,0.53414451,0.658149
-0.101673693,-0.300039,0.32828087,0.353271
-0.5397437,-0.517598,0.403303205,-0.14234
-0.830373795,-0.952381,-0.137145647,-0.126984
0.035404357500000004,-0.110619,0.85304737,0.842815
0.450290275,-0.579365,0.49555094499999996,0.611111
0.24150939,0.285521,0.305313135,0.672667
0.618846,0.793651,0.080090081,0.10352
-0.20838422,0.460317,0.34999713,0.119048
-0.24671958,-0.0822687,0.47097293500000004,0.759775
0.76606502,0.571429,0.1240086625,0.0
-0.7484237,-0.325964,0.44789926,0.559807
-0.8847269799999999,-0.609756,0.54488885,0.638792
-0.39344107,-0.604917,-0.1543130775,-0.251645
-0.6276693250000001,-0.873016,0.3809002,0.436508
0.047145756999999996,-0.0487329,0.7770969999999999,0.870231
-0.17478612,-0.445485,0.20007276,0.203866
-0.41314461,-0.0396825,0.15354041499999999,-0.047619
-0.171187135,-0.058072,0.90420925,0.900116
-0.40630975,-0.253968,0.45244092999999996,0.436508
-0.37328285,-0.10917,0.48562025,0.608235
0.22142790499999998,0.238095,0.9543192,0.809524
-0.10195384,-0.468254,0.431053515,0.269841
-0.0473820435,-0.105708,0.84622105,0.908588
0.6848883050000001,0.198413,0.156969355,0.833333
-0.75123463,-0.888889,-0.50374273,-0.412698
-0.42033965,-0.75188,-0.19316738215,-0.454261
-0.350154555,0.275842,0.25976071,0.517809
-0.562886035,-0.409585,0.39704790999999995,0.731128
0.172986878,0.849206,0.182679609,0.0952381
-0.20210241,0.00793651,-0.039236097500000004,0.015873
-0.252078705,-0.0387147,0.302509315,0.788811
-0.535531625,-0.750097,0.627708865,-0.348432
-0.08034709575,-0.115776,0.8175884,0.863284
-0.51516596,-0.374445,0.53844342,0.844438
-0.128537755,-0.031746,0.118219265,0.047619
-0.25413508500000004,0.380952,0.472864895,0.047619
-0.12091879,-0.00793651,0.21571371,-0.00793651
